0.5762991095179912,0.6014450230542431,0.6064786982875168,0.6165506282674617,0.6367131644098378,0.6518518670526953,0.6619525864632103,0.6670054780772819,0.6670054780772819,0.6771164290664428,0.6821745331468988,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6872344212822137,0.6821745331468988,0.6821745331468988,0.6821745331468988,0.6821745331468988,0.6821745331468988,0.6821745331468988,0.6821745331468988,0.6821745331468988,0.6821745331468988,0.6821745331468988,0.6821745331468988,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6771164290664428,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6720600850080072,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6670054780772819,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6619525864632103,0.6569013893866562,0.6569013893866562,0.6569013893866562,0.6569013893866562,0.6569013893866562,0.6518518670526953,0.6518518670526953,0.6518518670526953,0.6518518670526953,0.6518518670526953,0.6518518670526953,0.6518518670526953,0.6518518670526953,0.6518518670526953,0.6468040006062443,0.6468040006062443,0.6468040006062443,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6417577720907696,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6367131644098378,0.6316701612912984,0.6316701612912984,0.6316701612912984,0.6316701612912984,0.6316701612912984,0.6266287472539033,0.6266287472539033,0.6266287472539033,0.6266287472539033,0.6266287472539033,0.621588907576189,0.621588907576189,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6165506282674617,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6115138960407388,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6064786982875168,0.6014450230542431,0.6014450230542431,0.6014450230542431,0.6014450230542431,0.6014450230542431,0.6014450230542431,0.6014450230542431,0.6014450230542431,0.6014450230542431,0.6014450230542431,0.6014450230542431,0.5964128590203825,0.5964128590203825,0.5964128590203825,0.5964128590203825,0.5964128590203825,0.5964128590203825,0.5964128590203825,0.5964128590203825,0.5913821954779781,0.5913821954779781,0.5913821954779781,0.5863530223126144,0.5863530223126144,0.5863530223126144,0.5863530223126144,0.5863530223126144,0.5863530223126144,0.5863530223126144,0.5863530223126144,0.5863530223126144,0.5863530223126144,0.5863530223126144,0.571274352474291,0.571274352474291,0.571274352474291,0.571274352474291,0.571274352474291,0.571274352474291,0.571274352474291,0.571274352474291,0.5662510509492543,0.5662510509492543,0.5662510509492543,0.5662510509492543,0.5662510509492543,0.5662510509492543,0.5662510509492543,0.5662510509492543,0.5612291975542454,0.5612291975542454,0.5612291975542454,0.5612291975542454,0.5612291975542454,0.5612291975542454,0.5612291975542454,0.5612291975542454,0.5612291975542454,0.5612291975542454,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5562087854051936,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.5511898081113983,0.54617225976524,0.541156134932758,0.541156134932758,0.5361414286450586,0.5361414286450586,0.5361414286450586,0.5361414286450586,0.5361414286450586,0.5361414286450586,0.5311281363905206,0.5311281363905206,0.5311281363905206,0.5311281363905206,0.5211057781794013,0.5211057781794013,0.5211057781794013,0.5211057781794013,0.5211057781794013,0.5211057781794013,0.5160967054264106,0.5160967054264106,0.5160967054264106,0.5160967054264106,0.511089033103339,0.511089033103339,0.506082758894091,0.4910723081596411,0.4910723081596411,0.4910723081596411,0.4910723081596411,0.4910723081596411,0.4910723081596411,0.4910723081596411,0.4860716117228159,0.4860716117228159,0.4860716117228159,0.4860716117228159,0.4860716117228159,0.4860716117228159,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4810723081596411,0.4760743976790948,0.4760743976790948,0.4710778809084249,0.46608275889409106,0.46108903310333893,0.4560967054264106,0.4560967054264106,0.4560967054264106,0.4560967054264106,0.4560967054264106,0.4560967054264106,0.44611625410777045,0.44611625410777045,0.44611625410777045,0.44112813639052056,0.43614142864505867,0.4311561349327581,0.4311561349327581,0.4311561349327581,0.4311561349327581,0.4311561349327581,0.4311561349327581,0.4311561349327581,0.4311561349327581,0.4311561349327581,0.42617225976524004,0.42617225976524004,0.42617225976524004,0.4162087854051936,0.4162087854051936,0.4162087854051936,0.4162087854051936,0.4112291975542454,0.4062510509492543,0.4062510509492543,0.40127435247429105,0.40127435247429105,0.40127435247429105,0.3962991095179912,0.3962991095179912,0.3813821954779781,0.3714450230542431,0.3714450230542431,0.36151389604073886,0.3565506282674617,0.3565506282674617,0.3565506282674617,0.3565506282674617,0.3565506282674617,0.351588907576189,0.351588907576189,0.34167016129129835,0.3367131644098378,0.3317577720907696,0.3317577720907696,0.32680400060624426,0.3218518670526953,0.3169013893866563,0.3119525864632104,0.3119525864632104,0.30700547807728196,0.30700547807728196,0.2921745331468987,0.2921745331468987,0.2822961187033253,0.27735965190352735,0.26749233834803643,0.26749233834803643,0.26749233834803643,0.26749233834803643,0.25763272059020254,0.25763272059020254,0.25763272059020254,0.25763272059020254,0.25763272059020254,0.25763272059020254,0.25763272059020254,0.2527058794539829,0.2527058794539829,0.24285831148480574,0.23301915695787645,0.22810284067518638,0.22810284067518638,0.22318875959096587,0.22318875959096587,0.22318875959096587,0.2133675024177952,0.2133675024177952,0.20846043328369734,0.20846043328369734,0.20846043328369734,0.20846043328369734,0.20846043328369734,0.20846043328369734,0.20355581370301934,0.20355581370301934,0.20355581370301934,0.19865370545067684,0.19865370545067684,0.1937541741076967,0.1937541741076967,0.1937541741076967,0.1937541741076967,0.1937541741076967,0.1937541741076967,0.1937541741076967,0.1937541741076967,0.1937541741076967,0.1888572893782527,0.18396312544240895,0.18396312544240895,0.1790717613496044,0.17418328145877873,0.17418328145877873,0.17418328145877873,0.17418328145877873,0.17418328145877873,0.17418328145877873,0.17418328145877873,0.17418328145877873,0.1644153412903391,0.1644153412903391,0.1644153412903391,0.1644153412903391,0.15953608104006917,0.15953608104006917,0.15953608104006917,0.15466010638352598,0.15466010638352598,0.1497875370257709,0.1497875370257709,0.1449185020954225,0.1351916056359871,0.13033405979741236,0.1254806827975952,0.1254806827975952,0.1254806827975952,0.1254806827975952,0.1206316703730067,0.11578723711365585,0.11578723711365585,0.11578723711365585,0.110947619097718,0.110947619097718,0.110947619097718,0.10611307702295107,0.10611307702295107,0.10611307702295107,0.10611307702295107,0.10611307702295107,0.10611307702295107,0.09646040984590008,0.09164296703368953,0.08683197698338209,0.07723125492759608,0.07723125492759608,0.07244264596568349,0.07244264596568349,0.07244264596568349,0.06289242657442078,0.06289242657442078,0.05813258418326077,0.05813258418326077,0.05813258418326077,0.05813258418326077,0.05813258418326077,0.05338438211502508,0.05338438211502508,0.04864920477420347,0.04864920477420347,0.04392875630533578,0.04392875630533578,0.03922517532733676,0.03922517532733676,0.03454120892504576,0.03454120892504576,0.03454120892504576,0.029880488304535283,0.029880488304535283,0.02524798989900063,0.02524798989900063,0.02524798989900063,0.02524798989900063,0.02524798989900063,0.020650862154403468,0.020650862154403468,0.020650862154403468,0.016100051282388443,0.01161394034311266,0.01161394034311266,0.01161394034311266,0.01161394034311266,0.01161394034311266,0.007228285729011734,0.007228285729011734,0.007228285729011734,0.007228285729011734,0.007228285729011734,0.007228285729011734,0.003035159039514901,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11,-1.9697715603592226e-11

