0.95125,0.95125,0.95125,0.95125,0.95125,0.95125,0.95125,0.95125,0.95125,0.95125,0.951,0.951,0.951,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.950875,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.944375,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.94425,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.930875,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.9305,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.944125,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.943875,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9315,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.9415,0.93275,0.93275,0.93275,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.9345,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.934,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.936625,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.933875,0.927,0.927,0.927,0.927,0.927,0.927,0.927,0.927,0.926875,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.926625,0.9265,0.9265,0.93275,0.93275,0.93275,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.932625,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.9325,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.932375,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.924625,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.92175,0.716625,0.716625,0.716625,0.716625,0.716625,0.716625,0.716625,0.716375,0.716375,0.716375,0.716375,0.716375,0.716375,0.716375,0.716375,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.71625,0.61875,0.61525,0.614375,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.61425,0.614125,0.614,0.614,0.614,0.614,0.614,0.614,0.61375,0.61375,0.61375,0.61375,0.61375,0.61375,0.61375,0.61375,0.61375,0.61375,0.61375,0.61375,0.61375,0.61375,0.41825,0.41825,0.41825,0.41825,0.41825,0.41825,0.41825,0.41825,0.41825,0.41825,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418125,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.418,0.165625,0.165625,0.165625,0.165625,0.165625,0.165625,0.165625,0.165625,0.1655,0.1655,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.165375,0.03425,0.03425,0.034,0.033875,0.033875,0.03375,0.03375,0.03375,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.033375,0.033375,0.033375,0.033375,0.033375,0.03325,0.033125,0.033125,0.033125,0.033125,0.033125,0.033,0.033,0.021125,0.021125,0.021125,0.021125,0.021125,0.021125,0.021125,0.021125,0.021125,0.021125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

